timestamp,0
1622477506,1043048.1270708366
1622477614,1043048.5303321984
1622477637,1043053.6172390314
1622477656,1043053.2770157986
1622477712,1043056.5039400754
1622477723,1043066.2449185433
1622477736,1043070.5204711474
1622477771,1043075.8633990742
1622477794,1043085.8470328236
1622477797,1043091.1828015222
1622477822,1043097.058163051
1622477857,1043100.5981530102
1622477865,1043104.9614613965
1622477875,1043104.9383631068
1622477899,1043105.8681348091
1622477965,1043111.7822846422
1622477981,1043129.2413752603
1622477985,1043130.2893001996
1622478036,1043131.3455923895
1622478042,1043135.9931393274
1622478063,1043135.957065856
1622478064,1043136.990833592
1622478083,1043137.9817062817
1622478154,1043143.4431056477
1622478171,1043149.3619137835
1622478192,1043157.2151037147
1622478199,1043160.7110079183
1622478217,1043179.2959082617
1622478242,1043183.3750196873
1622478260,1043190.1205035885
1622478368,1043190.2245567414
1622478393,1043190.5918065334
1622478406,1043196.046054664
1622478456,1043195.2301508955
1622478531,1043191.7936347147
1622478535,1043190.9179219251
1622478552,1043179.8416573391
1622478593,1043174.3355248558
1622478606,1043168.9142292995
1622478641,1043159.539486282
1622478683,1043159.2784919979
1622478689,1043153.4616918634
1622478694,1043150.5653985986
1622478725,1043141.7164074108
1622478732,1043141.6574271385
1622478765,1043132.3966800041
1622478775,1043125.2844579007
1622478792,1043121.7730463444
1622478830,1043121.7543626114
1622478875,1043121.7358635435
1622478893,1043120.8178977777
1622478918,1043119.8930953277
1622478968,1043110.6505930146
1622478978,1043061.417680281
1622478996,1043057.1718654763
1622479051,1043057.3988551517
1622479090,1043055.0877900451
1622479139,1043055.8926611168
1622479141,1043056.054958408
1622479163,1043056.1445739573
1622479260,1043053.405883595
1622479279,1043048.5500019802
1622479391,1043048.4949656627
1622479447,1043048.515731393
1622479675,1043048.8244378441
1622479710,1043048.402509003
1622479827,1043048.4869490841
1622479854,1043048.44886934
1622479865,1043052.7155164359
1622479887,1043052.7365326673
1622480125,1043051.9315115125
1622480157,1043051.7956323492
1622480331,1043059.1869457717
1622480339,1043059.1389110514
1622480471,1043058.8210449512
1622480533,1043058.1853485235
1622480543,1043038.3502792052
1622480582,1043007.2982245347
1622480611,1043004.0302583749
1622480625,1043003.2766016303
1622480652,1042999.2964072712
1622480793,1042992.6581585867
1622480858,1042992.527874835
1622481010,1042989.5177602759
1622481038,1042984.4581743391
1622481045,1042984.408045709
1622481058,1042984.5701019581
1622481059,1042984.273049573
1622481147,1042981.5415341222
1622481262,1042981.4914240228
1622481270,1042981.3439461652
1622481354,1042981.2635229339
1622481366,1042971.3499969149
1622481374,1042970.1667168799
1622481404,1042959.6351450607
1622481458,1042958.517098639
1622481460,1042956.594618142
1622481464,1042946.4135239264
1622481476,1042944.493085066
1622481509,1042940.5884540724
1622481519,1042932.8790604805
1622481525,1042929.6766202853
1622481547,1042914.9683329014
1622481603,1042905.7788043437
1622481661,1042902.0650211554
1622481675,1042902.0809267616
1622481892,1042900.2179551462
1622481964,1042899.4142182979
1622482002,1042896.6083936627
1622482036,1042896.5082321649
1622482137,1042892.8755595762
1622482177,1042893.1666263642
1622482298,1042897.6090807434
1622482407,1042897.6741086821
1622482444,1042897.0547052445
1622482527,1042874.0172436545
1622482563,1042870.5036884912
1622482634,1042840.1924165129
1622482690,1042836.3462744097
1622482708,1042836.3988607766
1622482876,1042836.40911094
1622482924,1042836.6719654874
1622482960,1042844.1500458253
1622483132,1042848.1138865168
1622483220,1042848.1553392238
1622483273,1042848.8257244115
1622483309,1042848.6604123663
1622483316,1042849.0558641568
1622483531,1042861.2843301211
1622483557,1042861.3423696358
1622483719,1042880.405172965
1622483779,1042891.8306739177
1622483796,1042892.5481883672
1622483816,1042901.7787172237
1622483836,1042901.8344010519
1622483857,1042905.8107108744
1622483861,1042909.2324087084
1622483869,1042917.1097394441
1622483895,1042921.7130739539
1622483900,1042926.1422504544
1622483949,1042926.1402800814
1622483953,1042927.5691817598
1622484038,1042939.8381025671
1622484078,1042940.802527863
1622484170,1042940.7531541536
1622484178,1042945.0412359188
1622484259,1042944.993443177
1622484393,1042944.6198622712
1622484437,1042937.9300725667
1622484605,1042928.2130677289
1622484739,1042928.1838382098
1622484746,1042922.2671883311
1622484809,1042919.4508891768
1622484859,1042919.530340477
1622484887,1042915.0449678375
1622484940,1042914.7965409295
1622485149,1042914.3575429
1622485210,1042914.3587666611
1622485212,1042914.9399827677
1622485444,1042911.8474160285
1622485538,1042906.1438376189
1622485806,1042906.0040761874
1622485938,1042905.9615360706
1622486139,1042906.0461152721
1622486156,1042904.3633166946
1622486202,1042903.1464290154
1622486318,1042903.1963569967
1622486335,1042903.0804430641
1622486410,1042903.0144960445
1622486525,1042898.4791301957
1622486533,1042895.2973816404
1622486564,1042858.5691287251
1622486591,1042858.5479931531
1622486595,1042849.5578659232
1622486617,1042849.346964812
1622486619,1042848.9777022218
1622486681,1042848.6180501949
1622486746,1042849.9182624854
1622486860,1042849.3037602137
1622486882,1042848.5369546608
1622486990,1042835.1088026105
1622487065,1042835.1562735992
1622487089,1042835.1636725003
1622487108,1042832.3825235429
1622487158,1042832.384778864
1622487246,1042832.077409017
1622487319,1042831.9884937253
1622487356,1042832.0027814765
1622487508,1042831.818943372
1622487620,1042838.658461336
1622487692,1042838.6433125028
1622487701,1042839.0132258611
1622487704,1042848.9836026423
1622487812,1042849.0593890351
1622487912,1042849.0539291061
1622488038,1042849.4239736437
1622488077,1042854.5478836307
1622488158,1042854.5474994952
1622488190,1042854.5523195508
1622488357,1042854.5436391019
1622488409,1042854.549832632
1622488415,1042860.2613211757
1622488430,1042863.3961867377
1622488478,1042863.2971118691
1622488537,1042858.029584444
1622488648,1042866.9325322383
1622488760,1042871.0430815523
1622488769,1042871.0405543525
1622488848,1042871.1259538786
1622488922,1042871.1172495704
1622488926,1042871.0964033084
1622489124,1042866.526154015
1622489155,1042866.547167344
1622489424,1042866.3427408847
1622489848,1042866.277580192
1622489850,1042866.1957892475
1622490045,1042866.1685483787
1622490089,1042866.1737928335
1622490140,1042864.3423802096
1622490229,1042864.3882029935
1622490347,1042867.269015437
1622490410,1042868.2322562927
1622490461,1042868.1704124074
1622490509,1042870.9034477308
1622490724,1042871.1656881172
1622490758,1042893.5999163353
1622490836,1042897.1596900488
1622490837,1042897.7481197758
1622491000,1042901.3047450908
1622491068,1042904.8578502311
1622491140,1042920.8538542535
1622491143,1042924.2425493785
1622491161,1042928.4408810604
1622491170,1042931.6429106798
1622491187,1042936.8424649241
1622491200,1042939.4668695679
1622491244,1042978.9447649848
1622491312,1042996.3545050364
1622491351,1042998.6540921502
1622491370,1043003.6904151521
1622491408,1043017.2914927631
1622491426,1043020.4777366961
1622491566,1043020.4442841691
1622491570,1043022.9895865752
1622491826,1043017.0547282794
1622491845,1043010.5782550722
1622491855,1043010.4840380099
1622491887,1043004.8552099932
1622491998,1042999.3767031141
1622492076,1042999.3766388587
1622492188,1042996.13207371
1622492224,1042990.741013741
1622492234,1042991.5312879586
1622492266,1042987.7347979383
1622492280,1042973.6661793196
1622492386,1042973.6740636509
1622492420,1042969.0836063195
1622492422,1042965.0106343253
1622492459,1042960.5116975203
1622492506,1042957.8299244745
1622492736,1042957.8255291133
1622492744,1042957.7881811426
1622492778,1042957.7877065538
1622492785,1042957.705267907
1622492884,1042957.6096379105
1622492910,1042957.6067526053
1622492913,1042957.5928064927
1622493227,1042957.6568877633
1622493447,1042956.83255215
1622493475,1042956.9152301084
1622493484,1042945.796940558
1622493533,1042942.6291992773
1622493584,1042920.8815297923
1622493612,1042920.8845637828
1622493643,1042920.9393078206
1622493700,1042920.8809927803
1622493767,1042920.4712630252
1622493805,1042920.0742066263
1622493916,1042919.7991000499
1622493959,1042919.5096025865
1622494025,1042919.0989016736
1622494214,1042919.0961707057
1622494343,1042918.9596234509
1622494393,1042923.7305640011
1622494409,1042923.7335085456
1622494428,1042923.7280877914
1622494518,1042920.9389223296
1622494564,1042916.017985515
1622494588,1042915.6197889309
1622494695,1042915.5923144951
1622494704,1042911.7049649133
1622494771,1042911.6861942902
1622494834,1042911.6572937666
1622494932,1042910.8984261741
1622494963,1042910.458830644
1622495023,1042910.465081444
1622495194,1042910.4474640416
1622495222,1042913.6943309014
1622495287,1042915.0757053277
1622495413,1042912.3865698535
1622495430,1042912.4490826497
1622495475,1042912.7095543073
1622495509,1042915.4698647915
1622495526,1042917.8529592165
1622495537,1042924.291115926
1622495673,1042924.3828670739
1622495694,1042927.2868084993
1622495743,1042927.3389335604
1622495759,1042927.3558078682
1622495913,1042927.3607314182
1622496152,1042927.4128566326
1622496319,1042927.3923016564
1622496342,1042927.01140673
1622496400,1042926.9555013134
1622496652,1042926.9084729262
1622496767,1042926.6907634469
1622496784,1042926.7601501689
1622496802,1042926.6240834888
1622496984,1042926.2158966963
1622497007,1042915.270918079
1622497234,1042915.3743284612
1622497408,1042915.6349197268
1622497442,1042915.8615637983
1622497481,1042916.1221601159
1622497489,1042928.3196366767
1622497546,1042934.107533456
1622497724,1042948.7999182319
1622497776,1042949.5871575162
1622497811,1042950.7564058332
1622497812,1042954.0873634494
1622497825,1042962.3534374606
1622497866,1042973.4541751858
1622497879,1042973.6117750439
1622497944,1042975.6901512111
1622498148,1042975.7568262946
1622498230,1042975.7959932707
1622498334,1042975.7101399337
1622498560,1042989.9403062643
1622498568,1042996.6861719566
1622498604,1043000.7816263615
1622498620,1043000.8032488636
1622498629,1043005.1844598094
1622498738,1043015.9033123048
1622498750,1043017.0133732676
1622498786,1043021.1972337057
1622498811,1043041.3366502367
1622498895,1043042.1448219647
1622498949,1043047.5306856624
1622499002,1043048.370923705
1622499057,1043053.8807508985
1622499112,1043067.2350654849
1622499123,1043074.6530008165
1622499132,1043078.6780890141
1622499151,1043085.5783679173
1622499153,1043087.0169181478
1622499216,1043087.1525129239
1622499220,1043092.6037304787
1622499243,1043102.5396423676
1622499304,1043108.3616037837
1622499306,1043110.9306989368
1622499311,1043110.6522167464
1622499480,1043119.7979613623
1622499580,1043119.8494577568
1622499631,1043119.8595140204
1622499815,1043129.7471524193
1622499874,1043136.3726799501
1622499896,1043141.4181092147
1622499913,1043144.9304367804
1622499956,1043146.1128917614
1622500056,1043146.0720926527
1622500067,1043146.9309431621
1622500138,1043147.0647225146
1622500311,1043160.4180875671
1622500361,1043177.6214007864
1622500401,1043178.2938595124
1622500453,1043178.028651472
1622500589,1043175.046157832
1622500690,1043176.7296530032
1622500822,1043176.5971956763
1622500869,1043176.4443234521
1622500907,1043174.4294126048
1622500915,1043175.2029042058
1622500936,1043169.8922473268
1622500965,1043168.2404646457
1622501002,1043165.9626558668
1622501004,1043165.5972396607
1622501132,1043165.4234504888
1622501285,1043161.3125953688
1622501508,1043161.2413252348
1622501748,1043161.2577289725
1622501834,1043161.2552712695
1622501843,1043160.3583744417
1622501880,1043158.9025120983
1622501919,1043157.3986313891
1622501933,1043154.3572429295
1622501985,1043148.4834231468
1622502027,1043148.4734197978
1622502034,1043145.1542599518
1622502058,1043140.3891181548
1622502067,1043140.346404099
1622502124,1043136.2535997747
1622502203,1043109.3114936545
1622502216,1043111.0570282447
1622502275,1043111.3030967639
1622502340,1043115.3835081833
1622502366,1043116.6751016114
1622502466,1043122.3998184608
1622502499,1043124.7906603444
1622502530,1043135.2591917139
1622502599,1043135.5292177127
1622502606,1043139.8054463499
1622502627,1043144.772614513
1622502651,1043184.9966492476
1622502878,1043184.937840388
1622502879,1043184.956759002
1622503046,1043184.9230711113
1622503086,1043189.2486019447
1622503112,1043189.7216508897
1622503153,1043190.1947085488
1622503203,1043197.9094232784
1622503238,1043209.6004909442
1622503250,1043213.4699512394
1622503322,1043219.9604827778
1622503330,1043227.6524353311
1622503396,1043246.3575578047
1622503433,1043242.6916076803
1622503617,1043245.5652319563
1622503632,1043249.4064915349
1622503652,1043257.0907266869
1622503863,1043265.1883740558
1622503895,1043274.619474191
1622503917,1043282.1163901208
1622504018,1043287.6055147604
1622504033,1043288.181773768
1622504044,1043291.0632612997
1622504135,1043291.0120886341
1622504257,1043292.9178260368
1622504325,1043296.5647781921
1622504336,1043302.7036980878
1622504348,1043302.7010785091
1622504362,1043318.6770064872
1622504377,1043324.9963861487
1622504415,1043332.8456616031
1622504432,1043336.6327287207
1622504447,1043340.6973104696
1622504451,1043345.8237072632
1622504478,1043352.9946679611
1622504537,1043352.6950185322
1622504554,1043355.0508378183
1622504622,1043365.5762401547
1622504651,1043375.8480730207
1622504782,1043375.8437012621
1622504886,1043366.2578414741
1622504909,1043366.634620168
1622504967,1043366.3842431648
1622505016,1043370.7148533667
1622505024,1043376.7473314448
1622505041,1043385.9213912166
1622505069,1043393.7138698695
1622505103,1043395.6173192182
1622505119,1043401.7353066369
1622505183,1043401.5195020654
1622505197,1043404.830722346
1622505198,1043404.9261331211
1622505228,1043404.887364466
1622505334,1043404.8656388975
1622505430,1043404.6737048188
1622505446,1043402.8647373692
1622505498,1043402.8197217761
1622505597,1043402.8178807766
1622505630,1043398.2253455061
1622505648,1043395.2361640051
1622505672,1043383.9462877312
1622505745,1043384.4231141753
1622505746,1043403.2899097499
1622505767,1043414.0735688948
1622505775,1043414.069688246
1622505778,1043429.4587808704
1622505784,1043434.9942912201
1622505835,1043440.8382173192
1622505836,1043449.4377205932
1622505888,1043454.8814057973
1622505920,1043454.872728146
1622506038,1043454.8627490695
1622506091,1043454.8524964098
1622506140,1043455.1824077151
1622506145,1043458.9515991164
1622506157,1043465.3615244649
1622506170,1043474.7926796878
1622506198,1043488.1052306542
1622506297,1043483.7197630348
1622506326,1043484.5619947823
1622506348,1043484.5361937832
1622506410,1043484.5645654355
1622506440,1043487.8053729205
1622506476,1043491.8284571938
1622506481,1043492.0282692019
1622506498,1043493.8992901762
1622506587,1043496.2043092208
